,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
154,473944.0,566159.0,99430.0,85666.0,994505.0,0.0,6324823.0
155,433021.0,526544.0,97159.0,89636.0,989107.0,0.0,6409059.0
156,395733.0,489030.0,94683.0,93523.0,985819.0,0.0,6485740.0
157,361776.0,453635.0,92034.0,97317.0,984430.0,0.0,6555335.0
158,330866.0,420345.0,89247.0,101012.0,984756.0,0.0,6618301.0
159,302738.0,389126.0,86349.0,104602.0,986633.0,0.0,6675079.0
160,277144.0,359923.0,83370.0,108081.0,989917.0,0.0,6726092.0
161,253858.0,332667.0,80334.0,111446.0,994477.0,0.0,6771744.0
162,232668.0,307283.0,77265.0,114695.0,1000199.0,0.0,6812417.0
163,213385.0,283683.0,74183.0,117825.0,1006978.0,0.0,6848474.0
164,195830.0,261779.0,71106.0,120835.0,1014721.0,0.0,6880255.0
165,179846.0,241478.0,68050.0,123726.0,1023345.0,0.0,6908082.0
166,165285.0,222687.0,65031.0,126497.0,1032772.0,0.0,6932255.0
167,152016.0,205315.0,62059.0,129150.0,1042934.0,0.0,6953053.0
168,139918.0,189270.0,59146.0,131686.0,1053768.0,0.0,6970739.0
169,128883.0,174465.0,56300.0,134107.0,1065218.0,0.0,6985555.0
170,118811.0,160814.0,53529.0,136415.0,1077231.0,0.0,6997727.0
171,109613.0,148236.0,50838.0,138614.0,1089761.0,0.0,7007466.0
172,101208.0,136655.0,48233.0,140705.0,1102763.0,0.0,7014964.0
173,93523.0,125995.0,45716.0,142692.0,1116199.0,0.0,7020402.0
174,86492.0,116189.0,43290.0,144578.0,1130032.0,0.0,7023946.0
175,80055.0,107171.0,40958.0,146367.0,1144228.0,0.0,7025748.0
176,74159.0,98880.0,38719.0,148062.0,1158758.0,0.0,7025950.0
177,68753.0,91258.0,36574.0,149667.0,1173593.0,0.0,7024682.0
178,63794.0,84254.0,34522.0,151185.0,1188707.0,0.0,7022064.0
179,59242.0,77818.0,32564.0,152619.0,1204077.0,0.0,7018207.0
180,55061.0,71904.0,30696.0,153975.0,1219679.0,0.0,7013213.0
