,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
152,197534.0,263919.0,71415.0,120536.0,1013921.0,0.0,6877202.0
153,181398.0,243460.0,68357.0,123439.0,1022458.0,0.0,6905415.0
154,166700.0,224522.0,65333.0,126222.0,1031807.0,0.0,6929944.0
155,153305.0,207010.0,62356.0,128887.0,1041897.0,0.0,6951071.0
156,141094.0,190835.0,59437.0,131435.0,1052666.0,0.0,6969060.0
157,129956.0,175909.0,56584.0,133867.0,1064056.0,0.0,6984156.0
158,119790.0,162145.0,53805.0,136187.0,1076014.0,0.0,6996587.0
159,110508.0,149463.0,51106.0,138396.0,1088493.0,0.0,7006562.0
160,102026.0,137784.0,48491.0,140498.0,1101449.0,0.0,7014279.0
161,94271.0,127034.0,45966.0,142495.0,1114842.0,0.0,7019918.0
162,87177.0,117145.0,43531.0,144391.0,1128636.0,0.0,7023646.0
163,80683.0,108050.0,41189.0,146190.0,1142797.0,0.0,7025618.0
164,74734.0,99688.0,38941.0,147894.0,1157295.0,0.0,7025976.0
165,69280.0,92001.0,36786.0,149508.0,1172100.0,0.0,7024852.0
166,64278.0,84937.0,34725.0,151034.0,1187186.0,0.0,7022366.0
167,59687.0,78446.0,32757.0,152477.0,1202531.0,0.0,7018629.0
168,55469.0,72480.0,30880.0,153841.0,1218111.0,0.0,7013746.0
169,51593.0,66999.0,29093.0,155127.0,1233906.0,0.0,7007809.0
170,48027.0,61962.0,27393.0,156341.0,1249898.0,0.0,7000906.0
171,44745.0,57333.0,25778.0,157486.0,1266069.0,0.0,6993116.0
172,41723.0,53078.0,24247.0,158564.0,1282403.0,0.0,6984513.0
173,38937.0,49167.0,22795.0,159579.0,1298885.0,0.0,6975165.0
174,36367.0,45570.0,21420.0,160535.0,1315501.0,0.0,6965133.0
175,33996.0,42263.0,20120.0,161434.0,1332240.0,0.0,6954474.0
176,31806.0,39220.0,18891.0,162280.0,1349089.0,0.0,6943241.0
177,29782.0,36421.0,17731.0,163074.0,1366037.0,0.0,6931482.0
178,27910.0,33844.0,16637.0,163821.0,1383074.0,0.0,6919241.0
179,26178.0,31471.0,15605.0,164522.0,1400192.0,0.0,6906559.0
180,24575.0,29285.0,14633.0,165181.0,1417380.0,0.0,6893474.0
