,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
151,120985.0,163772.0,54142.0,135909.0,1074498.0,0.0,6995222.0
152,111598.0,150961.0,51432.0,138131.0,1086916.0,0.0,7005488.0
153,103023.0,139163.0,48808.0,140246.0,1099816.0,0.0,7013472.0
154,95183.0,128303.0,46271.0,142256.0,1113158.0,0.0,7019356.0
155,88011.0,118312.0,43825.0,144165.0,1126905.0,0.0,7023309.0
156,81447.0,109123.0,41471.0,145975.0,1141023.0,0.0,7025488.0
157,75434.0,100674.0,39211.0,147691.0,1155481.0,0.0,7026036.0
158,69922.0,92908.0,37045.0,149315.0,1170250.0,0.0,7025087.0
159,64867.0,85770.0,34973.0,150852.0,1185304.0,0.0,7022761.0
160,60227.0,79211.0,32994.0,152305.0,1200618.0,0.0,7019172.0
161,55966.0,73184.0,31106.0,153678.0,1216170.0,0.0,7014424.0
162,52049.0,67645.0,29307.0,154974.0,1231941.0,0.0,7008611.0
163,48447.0,62556.0,27597.0,156197.0,1247909.0,0.0,7001821.0
164,45132.0,57878.0,25972.0,157349.0,1264059.0,0.0,6994136.0
165,42079.0,53580.0,24430.0,158436.0,1280374.0,0.0,6985629.0
166,39265.0,49628.0,22968.0,159459.0,1296839.0,0.0,6976368.0
167,36670.0,45994.0,21585.0,160421.0,1313440.0,0.0,6966417.0
168,34275.0,42653.0,20275.0,161327.0,1330165.0,0.0,6955832.0
169,32064.0,39579.0,19038.0,162179.0,1347001.0,0.0,6944666.0
170,30020.0,36751.0,17870.0,162980.0,1363937.0,0.0,6932969.0
171,28131.0,34147.0,16767.0,163732.0,1380964.0,0.0,6920785.0
172,26382.0,31750.0,15728.0,164439.0,1398072.0,0.0,6908154.0
173,24764.0,29543.0,14749.0,165103.0,1415253.0,0.0,6895116.0
174,23264.0,27508.0,13827.0,165726.0,1432498.0,0.0,6881704.0
175,21874.0,25633.0,12959.0,166310.0,1449800.0,0.0,6867951.0
176,20584.0,23904.0,12143.0,166858.0,1467151.0,0.0,6853886.0
177,19387.0,22308.0,11377.0,167372.0,1484546.0,0.0,6839536.0
178,18275.0,20836.0,10657.0,167854.0,1501979.0,0.0,6824927.0
179,17242.0,19476.0,9981.0,168306.0,1519443.0,0.0,6810080.0
180,16281.0,18219.0,9346.0,168730.0,1536935.0,0.0,6795017.0
