,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
149,41505.0,52774.0,24136.0,158642.0,1283596.0,0.0,6983874.0
150,38736.0,48887.0,22690.0,159653.0,1300089.0,0.0,6974472.0
151,36182.0,45313.0,21321.0,160605.0,1316715.0,0.0,6964391.0
152,33825.0,42026.0,20026.0,161500.0,1333463.0,0.0,6953687.0
153,31648.0,39003.0,18803.0,162341.0,1350320.0,0.0,6942413.0
154,29636.0,36220.0,17647.0,163132.0,1367275.0,0.0,6930616.0
155,27775.0,33659.0,16558.0,163876.0,1384319.0,0.0,6918341.0
156,26053.0,31301.0,15530.0,164574.0,1401442.0,0.0,6905628.0
157,24459.0,29128.0,14563.0,165229.0,1418636.0,0.0,6892513.0
158,22981.0,27126.0,13652.0,165844.0,1435892.0,0.0,6879031.0
159,21611.0,25281.0,12794.0,166421.0,1453205.0,0.0,6865215.0
160,20341.0,23579.0,11989.0,166962.0,1470565.0,0.0,6851091.0
161,19161.0,22008.0,11231.0,167470.0,1487968.0,0.0,6836688.0
162,18065.0,20559.0,10520.0,167946.0,1505408.0,0.0,6822030.0
163,17046.0,19220.0,9852.0,168392.0,1522878.0,0.0,6807138.0
164,16099.0,17983.0,9226.0,168810.0,1540374.0,0.0,6792035.0
165,15218.0,16839.0,8638.0,169202.0,1557891.0,0.0,6776739.0
166,14397.0,15782.0,8087.0,169569.0,1575425.0,0.0,6761267.0
167,13632.0,14803.0,7571.0,169913.0,1592971.0,0.0,6745637.0
168,12919.0,13897.0,7087.0,170235.0,1610526.0,0.0,6729862.0
169,12255.0,13057.0,6634.0,170537.0,1628087.0,0.0,6713957.0
170,11634.0,12279.0,6210.0,170819.0,1645649.0,0.0,6697935.0
171,11055.0,11558.0,5813.0,171084.0,1663210.0,0.0,6681807.0
172,10514.0,10888.0,5442.0,171332.0,1680768.0,0.0,6665584.0
173,10008.0,10267.0,5094.0,171564.0,1698319.0,0.0,6649276.0
174,9535.0,9690.0,4769.0,171781.0,1715860.0,0.0,6632892.0
175,9092.0,9153.0,4466.0,171984.0,1733390.0,0.0,6616441.0
176,8678.0,8654.0,4182.0,172175.0,1750907.0,0.0,6599931.0
177,8289.0,8190.0,3916.0,172353.0,1768408.0,0.0,6583369.0
178,7926.0,7758.0,3668.0,172521.0,1785892.0,0.0,6566762.0
179,7585.0,7356.0,3436.0,172677.0,1803357.0,0.0,6550116.0
180,7265.0,6981.0,3220.0,172824.0,1820800.0,0.0,6533437.0
