,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
155,1662172.0,1206912.0,86791.0,27203.0,1594534.0,0.0,3966914.0
156,1545151.0,1180436.0,91150.0,30599.0,1496451.0,0.0,4200741.0
157,1431278.0,1147226.0,94988.0,34168.0,1412171.0,0.0,4424697.0
158,1321869.0,1108595.0,98278.0,37889.0,1339808.0,0.0,4638087.0
159,1217816.0,1065766.0,101006.0,41744.0,1277748.0,0.0,4840448.0
160,1119669.0,1019854.0,103168.0,45709.0,1224609.0,0.0,5031518.0
161,1027714.0,971850.0,104773.0,49765.0,1179216.0,0.0,5211208.0
162,942039.0,922623.0,105838.0,53889.0,1140572.0,0.0,5379567.0
163,862579.0,872915.0,106386.0,58061.0,1107823.0,0.0,5536764.0
164,789163.0,823354.0,106445.0,62261.0,1080244.0,0.0,5683060.0
165,721547.0,774458.0,106048.0,66470.0,1057214.0,0.0,5818790.0
166,659434.0,726646.0,105233.0,70670.0,1038201.0,0.0,5944343.0
167,602500.0,680250.0,104036.0,74845.0,1022746.0,0.0,6060149.0
168,550407.0,635522.0,102496.0,78980.0,1010456.0,0.0,6166665.0
169,502812.0,592650.0,100652.0,83061.0,1000988.0,0.0,6264364.0
170,459379.0,551762.0,98542.0,87075.0,994042.0,0.0,6353727.0
171,419779.0,512939.0,96202.0,91012.0,989361.0,0.0,6435234.0
172,383700.0,476219.0,93669.0,94863.0,986715.0,0.0,6509360.0
173,350848.0,441609.0,90976.0,98619.0,985905.0,0.0,6576570.0
174,320944.0,409089.0,88153.0,102274.0,986752.0,0.0,6637314.0
175,293730.0,378617.0,85231.0,105822.0,989101.0,0.0,6692026.0
176,268967.0,350133.0,82236.0,109259.0,992811.0,0.0,6741121.0
177,246434.0,323567.0,79193.0,112580.0,997758.0,0.0,6784995.0
178,225928.0,298838.0,76123.0,115785.0,1003831.0,0.0,6824023.0
179,207263.0,275859.0,73046.0,118871.0,1010929.0,0.0,6858559.0
180,190269.0,254541.0,69981.0,121837.0,1018962.0,0.0,6888937.0
