,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
153,237910.0,313616.0,78054.0,113873.0,998622.0,0.0,6802451.0
154,218155.0,289567.0,74973.0,117034.0,1005140.0,0.0,6839658.0
155,200174.0,267237.0,71893.0,120075.0,1012644.0,0.0,6872504.0
156,183801.0,246534.0,68831.0,122997.0,1021050.0,0.0,6901315.0
157,168889.0,227365.0,65801.0,125798.0,1030277.0,0.0,6926396.0
158,155301.0,209638.0,62816.0,128481.0,1040257.0,0.0,6948034.0
159,142913.0,193261.0,59887.0,131047.0,1050925.0,0.0,6966493.0
160,131615.0,178146.0,57023.0,133498.0,1062222.0,0.0,6982023.0
161,121305.0,164207.0,54232.0,135834.0,1074096.0,0.0,6994852.0
162,111891.0,151362.0,51520.0,138061.0,1086497.0,0.0,7005196.0
163,103290.0,139532.0,48892.0,140179.0,1099383.0,0.0,7013250.0
164,95428.0,128643.0,46352.0,142192.0,1112711.0,0.0,7019200.0
165,88235.0,118625.0,43903.0,144104.0,1126446.0,0.0,7023214.0
166,81651.0,109411.0,41547.0,145918.0,1140552.0,0.0,7025449.0
167,75621.0,100939.0,39284.0,147636.0,1154999.0,0.0,7026048.0
168,70094.0,93151.0,37115.0,149264.0,1169758.0,0.0,7025145.0
169,65025.0,85993.0,35040.0,150804.0,1184803.0,0.0,7022862.0
170,60372.0,79416.0,33057.0,152259.0,1200110.0,0.0,7019313.0
171,56099.0,73372.0,31166.0,153635.0,1215655.0,0.0,7014601.0
172,52171.0,67818.0,29365.0,154933.0,1231418.0,0.0,7008821.0
173,48560.0,62715.0,27651.0,156158.0,1247381.0,0.0,7002062.0
174,45235.0,58025.0,26024.0,157313.0,1263525.0,0.0,6994405.0
175,42174.0,53714.0,24479.0,158401.0,1279835.0,0.0,6985924.0
176,39353.0,49751.0,23015.0,159426.0,1296295.0,0.0,6976686.0
177,36751.0,46108.0,21629.0,160391.0,1312892.0,0.0,6966756.0
178,34350.0,42757.0,20317.0,161299.0,1329613.0,0.0,6956191.0
179,32133.0,39675.0,19077.0,162152.0,1346445.0,0.0,6945044.0
180,30084.0,36839.0,17907.0,162955.0,1363379.0,0.0,6933363.0
