,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
155,1274404.0,1090265.0,99642.0,39591.0,1309616.0,0.0,4731009.0
156,1172896.0,1045850.0,102114.0,43500.0,1251787.0,0.0,4928380.0
157,1077464.0,998818.0,104023.0,47512.0,1202323.0,0.0,5114388.0
158,988296.0,950106.0,105381.0,51603.0,1160131.0,0.0,5289010.0
159,905402.0,900525.0,106207.0,55754.0,1124283.0,0.0,5452356.0
160,828667.0,850765.0,106528.0,59943.0,1093986.0,0.0,5604638.0
161,757879.0,801402.0,106375.0,64152.0,1068564.0,0.0,5746155.0
162,692767.0,752910.0,105783.0,68361.0,1047438.0,0.0,5877268.0
163,633019.0,705666.0,104788.0,72554.0,1030112.0,0.0,5998388.0
164,578303.0,659965.0,103428.0,76714.0,1016158.0,0.0,6109959.0
165,528276.0,616028.0,101743.0,80828.0,1005204.0,0.0,6212447.0
166,482596.0,574015.0,99772.0,84882.0,996931.0,0.0,6306331.0
167,440930.0,534030.0,97551.0,88864.0,991059.0,0.0,6392093.0
168,402957.0,496135.0,95117.0,92765.0,987342.0,0.0,6470211.0
169,368371.0,460354.0,92505.0,96576.0,985565.0,0.0,6541157.0
170,336885.0,426678.0,89746.0,100288.0,985540.0,0.0,6605389.0
171,308228.0,395078.0,86873.0,103897.0,987099.0,0.0,6663352.0
172,282153.0,365502.0,83912.0,107396.0,990093.0,0.0,6715472.0
173,258426.0,337885.0,80890.0,110782.0,994390.0,0.0,6762154.0
174,236836.0,312152.0,77830.0,114052.0,999871.0,0.0,6803787.0
175,217186.0,288220.0,74752.0,117204.0,1006430.0,0.0,6840735.0
176,199300.0,265998.0,71676.0,120236.0,1013972.0,0.0,6873344.0
177,183013.0,245396.0,68619.0,123149.0,1022411.0,0.0,6901938.0
178,168178.0,226322.0,65595.0,125943.0,1031669.0,0.0,6926821.0
179,154659.0,208682.0,62616.0,128618.0,1041676.0,0.0,6948276.0
180,142334.0,192386.0,59693.0,131176.0,1052368.0,0.0,6966570.0
