,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
152,147806.0,199753.0,61068.0,130020.0,1046529.0,0.0,6959352.0
153,136079.0,184136.0,58176.0,132517.0,1057578.0,0.0,6976042.0
154,125379.0,169730.0,55355.0,134899.0,1069223.0,0.0,6989941.0
155,115612.0,156451.0,52610.0,137170.0,1081416.0,0.0,7001269.0
156,106690.0,144218.0,49948.0,139332.0,1094109.0,0.0,7010230.0
157,98536.0,132956.0,47372.0,141387.0,1107262.0,0.0,7017013.0
158,91079.0,122592.0,44886.0,143340.0,1120836.0,0.0,7021794.0
159,84256.0,113059.0,42492.0,145193.0,1134795.0,0.0,7024733.0
160,78007.0,104293.0,40191.0,146949.0,1149108.0,0.0,7025979.0
161,72281.0,96234.0,37984.0,148614.0,1163743.0,0.0,7025671.0
162,67031.0,88827.0,35870.0,150189.0,1178675.0,0.0,7023934.0
163,62214.0,82020.0,33850.0,151678.0,1193878.0,0.0,7020887.0
164,57791.0,75765.0,31922.0,153086.0,1209329.0,0.0,7016635.0
165,53727.0,70017.0,30085.0,154415.0,1225006.0,0.0,7011277.0
166,49991.0,64735.0,28336.0,155669.0,1240889.0,0.0,7004906.0
167,46553.0,59882.0,26674.0,156852.0,1256962.0,0.0,6997604.0
168,43387.0,55421.0,25096.0,157967.0,1273206.0,0.0,6989449.0
169,40471.0,51321.0,23600.0,159017.0,1289607.0,0.0,6980511.0
170,37783.0,47551.0,22182.0,160006.0,1306150.0,0.0,6970855.0
171,35302.0,44084.0,20841.0,160937.0,1322822.0,0.0,6960541.0
172,33013.0,40896.0,19572.0,161812.0,1339610.0,0.0,6949624.0
173,30897.0,37963.0,18374.0,162635.0,1356504.0,0.0,6938154.0
174,28942.0,35263.0,17243.0,163408.0,1373493.0,0.0,6926179.0
175,27133.0,32778.0,16176.0,164134.0,1390566.0,0.0,6913739.0
176,25459.0,30489.0,15171.0,164817.0,1407716.0,0.0,6900876.0
177,23908.0,28380.0,14224.0,165457.0,1424933.0,0.0,6887624.0
178,22471.0,26437.0,13333.0,166058.0,1442211.0,0.0,6874017.0
179,21138.0,24645.0,12495.0,166622.0,1459542.0,0.0,6860085.0
180,19901.0,22993.0,11707.0,167151.0,1476918.0,0.0,6845857.0
