,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
156,2268520.0,1152099.0,53393.0,11581.0,2601372.0,0.0,2457562.0
157,2194498.0,1190759.0,59481.0,13676.0,2367289.0,0.0,2718824.0
158,2102496.0,1216297.0,65499.0,16006.0,2163677.0,0.0,2980552.0
159,1997857.0,1229201.0,71343.0,18570.0,1987349.0,0.0,3240208.0
160,1885230.0,1230344.0,76915.0,21361.0,1835098.0,0.0,3495578.0
161,1768489.0,1220863.0,82131.0,24370.0,1703887.0,0.0,3744787.0
162,1650742.0,1202049.0,86922.0,27583.0,1590942.0,0.0,3986289.0
163,1534398.0,1175257.0,91233.0,30984.0,1493800.0,0.0,4218855.0
164,1421253.0,1141842.0,95023.0,34557.0,1410308.0,0.0,4441545.0
165,1312593.0,1103102.0,98266.0,38280.0,1338606.0,0.0,4653680.0
166,1209284.0,1060247.0,100948.0,42135.0,1277100.0,0.0,4854813.0
167,1111861.0,1014380.0,103069.0,46099.0,1224429.0,0.0,5044690.0
168,1020599.0,966480.0,104635.0,50151.0,1179432.0,0.0,5223230.0
169,935578.0,917402.0,105664.0,54270.0,1141122.0,0.0,5390490.0
170,856730.0,867880.0,106179.0,58436.0,1108659.0,0.0,5546642.0
171,783882.0,818533.0,106209.0,62629.0,1081325.0,0.0,5691950.0
172,716788.0,769869.0,105788.0,66829.0,1058504.0,0.0,5826749.0
173,655153.0,722302.0,104951.0,71020.0,1039672.0,0.0,5951429.0
174,598655.0,676156.0,103737.0,75184.0,1024374.0,0.0,6066420.0
175,546958.0,631682.0,102182.0,79308.0,1012219.0,0.0,6172178.0
176,499722.0,589061.0,100327.0,83377.0,1002868.0,0.0,6269172.0
177,456611.0,548419.0,98209.0,87379.0,996025.0,0.0,6357883.0
178,417303.0,509835.0,95865.0,91304.0,991433.0,0.0,6438788.0
179,381486.0,473345.0,93329.0,95141.0,988865.0,0.0,6512360.0
180,348869.0,438955.0,90635.0,98885.0,988123.0,0.0,6579059.0
