,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
154,765189.0,806951.0,106473.0,63686.0,1070294.0,0.0,5731934.0
155,699458.0,758303.0,105923.0,67898.0,1048762.0,0.0,5864183.0
156,639131.0,710871.0,104967.0,72096.0,1031076.0,0.0,5986386.0
157,583877.0,664957.0,103642.0,76263.0,1016803.0,0.0,6098985.0
158,533351.0,620792.0,101988.0,80384.0,1005567.0,0.0,6202445.0
159,487213.0,578539.0,100042.0,84447.0,997042.0,0.0,6297244.0
160,445127.0,538309.0,97843.0,88439.0,990944.0,0.0,6383865.0
161,406768.0,500167.0,95428.0,92351.0,987025.0,0.0,6462788.0
162,371831.0,464140.0,92830.0,96173.0,985067.0,0.0,6534485.0
163,340025.0,430224.0,90083.0,99898.0,984879.0,0.0,6599418.0
164,311077.0,398389.0,87218.0,103519.0,986291.0,0.0,6658033.0
165,284737.0,368587.0,84263.0,107031.0,989152.0,0.0,6710757.0
166,260771.0,340754.0,81243.0,110431.0,993328.0,0.0,6758000.0
167,238963.0,314815.0,78184.0,113715.0,998700.0,0.0,6800151.0
168,219117.0,290687.0,75105.0,116880.0,1005160.0,0.0,6837578.0
169,201053.0,268280.0,72026.0,119927.0,1012612.0,0.0,6870630.0
170,184605.0,247505.0,68964.0,122853.0,1020969.0,0.0,6899632.0
171,169624.0,228267.0,65933.0,125660.0,1030152.0,0.0,6924890.0
172,155973.0,210475.0,62947.0,128348.0,1040091.0,0.0,6946692.0
173,143529.0,194037.0,60016.0,130919.0,1050721.0,0.0,6965303.0
174,132179.0,178865.0,57150.0,133375.0,1061984.0,0.0,6980974.0
175,121822.0,164873.0,54357.0,135717.0,1073826.0,0.0,6993933.0
176,112365.0,151978.0,51642.0,137948.0,1086198.0,0.0,7004397.0
177,103725.0,140101.0,49011.0,140071.0,1099056.0,0.0,7012563.0
178,95827.0,129169.0,46467.0,142089.0,1112360.0,0.0,7018615.0
179,88602.0,119110.0,44015.0,144005.0,1126071.0,0.0,7022724.0
180,81988.0,109859.0,41654.0,145823.0,1140156.0,0.0,7025046.0
