,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
155,950448.0,928213.0,105854.0,53444.0,1142818.0,0.0,5363750.0
156,870309.0,878441.0,106450.0,57616.0,1109567.0,0.0,5522145.0
157,796246.0,828764.0,106553.0,61818.0,1081550.0,0.0,5669596.0
158,728020.0,779712.0,106198.0,66030.0,1058137.0,0.0,5806430.0
159,665338.0,731713.0,105419.0,70236.0,1038787.0,0.0,5933036.0
160,607876.0,685105.0,104254.0,74417.0,1023035.0,0.0,6049840.0
161,555294.0,640151.0,102742.0,78560.0,1010482.0,0.0,6157298.0
162,507250.0,597042.0,100923.0,82649.0,1000780.0,0.0,6255884.0
163,463404.0,555911.0,98833.0,86674.0,993627.0,0.0,6346078.0
164,423428.0,516844.0,96510.0,90622.0,988759.0,0.0,6428363.0
165,387007.0,479883.0,93991.0,94484.0,985947.0,0.0,6503215.0
166,353843.0,445037.0,91307.0,98252.0,984988.0,0.0,6571100.0
167,323656.0,412287.0,88492.0,101920.0,985701.0,0.0,6632471.0
168,296186.0,381592.0,85575.0,105481.0,987929.0,0.0,6687764.0
169,271191.0,352896.0,82582.0,108930.0,991530.0,0.0,6737397.0
170,248447.0,326128.0,79538.0,112265.0,996379.0,0.0,6781769.0
171,227751.0,301208.0,76466.0,115483.0,1002363.0,0.0,6821256.0
172,208914.0,278049.0,73386.0,118582.0,1009380.0,0.0,6856215.0
173,191766.0,256561.0,70315.0,121562.0,1017340.0,0.0,6886982.0
174,176148.0,236652.0,67270.0,124422.0,1026162.0,0.0,6913873.0
175,161920.0,218230.0,64263.0,127163.0,1035769.0,0.0,6937182.0
176,148953.0,201202.0,61307.0,129785.0,1046096.0,0.0,6957184.0
177,137128.0,185478.0,58412.0,132292.0,1057081.0,0.0,6974136.0
178,126340.0,170972.0,55586.0,134684.0,1068668.0,0.0,6988278.0
179,116492.0,157599.0,52836.0,136964.0,1080807.0,0.0,6999830.0
180,107497.0,145279.0,50168.0,139134.0,1093451.0,0.0,7008998.0
