,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
160,2283954.0,878729.0,30400.0,5138.0,3892806.0,0.0,1453500.0
161,2338070.0,963854.0,35704.0,6341.0,3516440.0,0.0,1684119.0
162,2352884.0,1039923.0,41368.0,7750.0,3175160.0,0.0,1927443.0
163,2332317.0,1104818.0,47295.0,9378.0,2870375.0,0.0,2180344.0
164,2281732.0,1157155.0,53380.0,11236.0,2601376.0,0.0,2439648.0
165,2207081.0,1196267.0,59508.0,13330.0,2366051.0,0.0,2702290.0
166,2114262.0,1222127.0,65568.0,15662.0,2161490.0,0.0,2965418.0
167,2008693.0,1235227.0,71452.0,18228.0,1984455.0,0.0,3226471.0
168,1895084.0,1236451.0,77064.0,21024.0,1831689.0,0.0,3483215.0
169,1777355.0,1226950.0,82319.0,24038.0,1700110.0,0.0,3733755.0
170,1658648.0,1208028.0,87146.0,27258.0,1586912.0,0.0,3976534.0
171,1541394.0,1181060.0,91489.0,30668.0,1489604.0,0.0,4210313.0
172,1427401.0,1147413.0,95308.0,34250.0,1406009.0,0.0,4434146.0
173,1317963.0,1108401.0,98576.0,37984.0,1334253.0,0.0,4647350.0
174,1213949.0,1065246.0,101279.0,41850.0,1272728.0,0.0,4849475.0
175,1115893.0,1019060.0,103417.0,45827.0,1220062.0,0.0,5040269.0
176,1024067.0,970832.0,104996.0,49892.0,1175089.0,0.0,5219651.0
177,938547.0,921425.0,106034.0,54025.0,1136817.0,0.0,5387679.0
178,859258.0,871578.0,106556.0,58205.0,1104399.0,0.0,5544531.0
179,786025.0,821914.0,106589.0,62412.0,1077116.0,0.0,5690472.0
180,718594.0,772947.0,106167.0,66627.0,1054350.0,0.0,5825842.0
