,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
158,2036657.0,1233084.0,69972.0,17548.0,2027224.0,0.0,3160041.0
159,1924692.0,1237242.0,75663.0,20286.0,1868558.0,0.0,3418087.0
160,1807681.0,1230360.0,81016.0,23246.0,1731844.0,0.0,3670380.0
161,1688961.0,1213715.0,85958.0,26415.0,1614200.0,0.0,3915279.0
162,1571135.0,1188670.0,90430.0,29778.0,1513050.0,0.0,4151464.0
163,1456163.0,1156600.0,94386.0,33318.0,1426142.0,0.0,4377919.0
164,1345459.0,1118836.0,97796.0,37015.0,1351525.0,0.0,4593896.0
165,1239993.0,1076627.0,100645.0,40850.0,1287525.0,0.0,4798887.0
166,1140377.0,1031114.0,102926.0,44800.0,1232715.0,0.0,4992595.0
167,1046942.0,983319.0,104647.0,48845.0,1185879.0,0.0,5174895.0
168,959810.0,934136.0,105822.0,52962.0,1145981.0,0.0,5345816.0
169,878941.0,884337.0,106472.0,57132.0,1112141.0,0.0,5505504.0
170,804180.0,834571.0,106627.0,61334.0,1083609.0,0.0,5654205.0
171,735292.0,785381.0,106318.0,65549.0,1059743.0,0.0,5792243.0
172,671987.0,737205.0,105582.0,69758.0,1039995.0,0.0,5919999.0
173,613945.0,690392.0,104456.0,73946.0,1023891.0,0.0,6037898.0
174,560825.0,645210.0,102978.0,78095.0,1011025.0,0.0,6146393.0
175,512285.0,601858.0,101188.0,82193.0,1001045.0,0.0,6245958.0
176,467982.0,560477.0,99123.0,86227.0,993644.0,0.0,6337073.0
177,427588.0,521155.0,96822.0,90186.0,988554.0,0.0,6420221.0
178,390785.0,483939.0,94319.0,94060.0,985543.0,0.0,6495881.0
179,357272.0,448841.0,91650.0,97841.0,984404.0,0.0,6564519.0
180,326767.0,415845.0,88845.0,101521.0,984956.0,0.0,6626592.0
