,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
162,439452.0,104830.0,2391.0,319.0,7868449.0,0.0,129086.0
163,556941.0,135069.0,3120.0,416.0,7681448.0,0.0,167534.0
164,697686.0,172739.0,4055.0,543.0,7453125.0,0.0,216378.0
165,861899.0,218919.0,5245.0,708.0,7179983.0,0.0,277773.0
166,1047511.0,274455.0,6742.0,920.0,6860928.0,0.0,353971.0
167,1249603.0,339754.0,8604.0,1192.0,6498208.0,0.0,447166.0
168,1460285.0,414581.0,10885.0,1539.0,6097953.0,0.0,559283.0
169,1669248.0,497898.0,13636.0,1977.0,5670008.0,0.0,691760.0
170,1865005.0,587812.0,16895.0,2523.0,5226954.0,0.0,845338.0
171,2036558.0,681663.0,20682.0,3198.0,4782491.0,0.0,1019935.0
172,2175021.0,776260.0,24994.0,4022.0,4349628.0,0.0,1214603.0
173,2274732.0,868197.0,29804.0,5014.0,3939188.0,0.0,1427593.0
174,2333622.0,954207.0,35059.0,6193.0,3558941.0,0.0,1656504.0
175,2352895.0,1031457.0,40685.0,7577.0,3213437.0,0.0,1898476.0
176,2336237.0,1097746.0,46586.0,9180.0,2904380.0,0.0,2150398.0
177,2288889.0,1151603.0,52658.0,11010.0,2631274.0,0.0,2409093.0
178,2216770.0,1192281.0,58786.0,13076.0,2392137.0,0.0,2671477.0
179,2125809.0,1219681.0,64859.0,15380.0,2184129.0,0.0,2934669.0
180,2021494.0,1234243.0,70769.0,17919.0,2004031.0,0.0,3196071.0
