,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
154,410997.0,504511.0,95735.0,91902.0,987119.0,0.0,6454265.0
155,375677.0,468230.0,93155.0,95735.0,984951.0,0.0,6526778.0
156,343521.0,434064.0,90423.0,99472.0,984573.0,0.0,6592473.0
157,314256.0,401984.0,87569.0,103106.0,985814.0,0.0,6651798.0
158,287626.0,371945.0,84622.0,106632.0,988520.0,0.0,6705183.0
159,263396.0,343883.0,81607.0,110045.0,992555.0,0.0,6753040.0
160,241350.0,317725.0,78550.0,113343.0,997799.0,0.0,6795760.0
161,221287.0,293388.0,75472.0,116523.0,1004143.0,0.0,6833715.0
162,203026.0,270784.0,72391.0,119583.0,1011489.0,0.0,6867253.0
163,186400.0,249822.0,69325.0,122524.0,1019750.0,0.0,6896706.0
164,171257.0,230410.0,66289.0,125345.0,1028846.0,0.0,6922380.0
165,157460.0,212453.0,63297.0,128048.0,1038704.0,0.0,6944565.0
166,144884.0,195862.0,60358.0,130632.0,1049261.0,0.0,6963529.0
167,133413.0,180547.0,57484.0,133101.0,1060457.0,0.0,6979525.0
168,122947.0,166422.0,54681.0,135456.0,1072237.0,0.0,6992783.0
169,113392.0,153404.0,51956.0,137700.0,1084554.0,0.0,7003522.0
170,104662.0,141413.0,49314.0,139836.0,1097361.0,0.0,7011941.0
171,96683.0,130375.0,46760.0,141866.0,1110617.0,0.0,7018226.0
172,89384.0,120218.0,44296.0,143794.0,1124286.0,0.0,7022548.0
173,82704.0,110876.0,41925.0,145624.0,1138332.0,0.0,7025066.0
174,76586.0,102287.0,39647.0,147358.0,1152724.0,0.0,7025926.0
175,70979.0,94391.0,37463.0,149000.0,1167432.0,0.0,7025263.0
176,65837.0,87133.0,35372.0,150554.0,1182431.0,0.0,7023200.0
177,61118.0,80464.0,33375.0,152023.0,1197694.0,0.0,7019853.0
178,56785.0,74336.0,31469.0,153411.0,1213200.0,0.0,7015326.0
179,52802.0,68704.0,29653.0,154722.0,1228928.0,0.0,7009717.0
180,49140.0,63529.0,27926.0,155959.0,1244858.0,0.0,7003115.0
