,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
161,928773.0,238486.0,5764.0,779.0,7066522.0,0.0,304203.0
162,1121272.0,297644.0,7390.0,1012.0,6730720.0,0.0,386489.0
163,1327646.0,366564.0,9402.0,1310.0,6353072.0,0.0,486533.0
164,1538999.0,444725.0,11853.0,1689.0,5941157.0,0.0,606104.0
165,1744406.0,530769.0,14790.0,2165.0,5505995.0,0.0,746403.0
166,1932357.0,622499.0,18244.0,2757.0,5060796.0,0.0,907874.0
167,2092470.0,717024.0,22228.0,3485.0,4619209.0,0.0,1090112.0
168,2216966.0,811032.0,26730.0,4369.0,4193575.0,0.0,1291856.0
169,2301520.0,901128.0,31714.0,5429.0,3793641.0,0.0,1511095.0
170,2345353.0,984178.0,37118.0,6683.0,3425963.0,0.0,1745233.0
171,2350699.0,1057564.0,42858.0,8147.0,3093968.0,0.0,1991291.0
172,2321934.0,1119355.0,48836.0,9833.0,2798456.0,0.0,2246114.0
173,2264644.0,1168352.0,54942.0,11751.0,2538295.0,0.0,2506542.0
174,2184821.0,1204063.0,61063.0,13905.0,2311118.0,0.0,2769557.0
175,2088269.0,1226603.0,67088.0,16297.0,2113894.0,0.0,3032376.0
176,1980241.0,1236578.0,72911.0,18922.0,1943356.0,0.0,3292519.0
177,1865249.0,1234950.0,78439.0,21775.0,1796278.0,0.0,3547837.0
178,1747010.0,1222919.0,83591.0,24843.0,1669642.0,0.0,3796523.0
179,1628477.0,1201816.0,88299.0,28113.0,1560720.0,0.0,4037103.0
180,1511911.0,1173018.0,92511.0,31568.0,1467103.0,0.0,4268416.0
