,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
155,950107.0,928388.0,105926.0,53443.0,1141729.0,0.0,5364933.0
156,869956.0,878559.0,106517.0,57618.0,1108543.0,0.0,5523334.0
157,795888.0,828834.0,106616.0,61823.0,1080584.0,0.0,5670782.0
158,727663.0,779739.0,106256.0,66038.0,1057224.0,0.0,5807607.0
159,664986.0,731703.0,105473.0,70245.0,1037922.0,0.0,5934198.0
160,607532.0,685066.0,104303.0,74429.0,1022215.0,0.0,6050982.0
161,554961.0,640086.0,102787.0,78573.0,1009702.0,0.0,6158417.0
162,506929.0,596957.0,100963.0,82665.0,1000037.0,0.0,6256977.0
163,463097.0,555810.0,98869.0,86691.0,992918.0,0.0,6347143.0
164,423135.0,516730.0,96542.0,90640.0,988082.0,0.0,6429398.0
165,386728.0,479759.0,94019.0,94504.0,985298.0,0.0,6504219.0
166,353579.0,444905.0,91332.0,98273.0,984365.0,0.0,6572073.0
167,323406.0,412151.0,88513.0,101942.0,985103.0,0.0,6633412.0
168,295950.0,381454.0,85592.0,105504.0,987354.0,0.0,6688673.0
169,270968.0,352757.0,82596.0,108954.0,990976.0,0.0,6738275.0
170,248238.0,325989.0,79550.0,112290.0,995845.0,0.0,6782616.0
171,227555.0,301070.0,76475.0,115508.0,1001846.0,0.0,6822073.0
172,208730.0,277913.0,73393.0,118607.0,1008881.0,0.0,6857002.0
173,191593.0,256429.0,70320.0,121587.0,1016857.0,0.0,6887741.0
174,175986.0,236524.0,67272.0,124447.0,1025693.0,0.0,6914604.0
175,161769.0,218105.0,64264.0,127188.0,1035315.0,0.0,6937886.0
176,148811.0,201082.0,61307.0,129811.0,1045655.0,0.0,6957863.0
177,136995.0,185363.0,58410.0,132317.0,1056652.0,0.0,6974791.0
178,126215.0,170861.0,55583.0,134709.0,1068250.0,0.0,6988909.0
179,116375.0,157493.0,52831.0,136989.0,1080400.0,0.0,7000439.0
180,107388.0,145178.0,50162.0,139159.0,1093055.0,0.0,7009585.0
